School_ID,Short_Name,Long_Name,Primary_Category,CPS_School_Profile,Website,School_Latitude,School_Longitude,Program_Type,Application_Requirements,Program_Selections
609797,BEIDLER,Jacob Beidler Elementary School,ES,https://www.cps.edu/schools/profiles/school-overview/BEIDLER,https://www.beidlerschool.org/,41.885321,-87.705855,BEIDLER - Open Enrollment - General Education,None,"<ul><li><strong>Selection Type: </strong>Random Computerized Lottery</li>                                                        <li><strong>GPA: </strong>N/A</li><li><strong>HS Admissions Exam Minimum for ELA/Math: </strong></li>                                                        <ul><li>General Education and 504 Plan Students:  / </li><li>IEP and EL Students:  / </li></ul>                                                        <li><strong>Priority: </strong>Sibling Preference,Staff Preference,General</li><li><strong>Note: </strong>Staff Preference applies at the entry level grade (kindergarten) only. A maximum of 2 seats can be filled through Staff Preference.</li></ul>"
609800,BENNETT,Frank I Bennett Elementary School,ES,https://www.cps.edu/schools/profiles/school-overview/BENNETT,https://bennettschool.org,41.710435,-87.61739,BENNETT - Open Enrollment - General Education,None,"<ul><li><strong>Selection Type: </strong>Random Computerized Lottery</li>                                                        <li><strong>GPA: </strong>N/A</li><li><strong>HS Admissions Exam Minimum for ELA/Math: </strong></li>                                                        <ul><li>General Education and 504 Plan Students:  / </li><li>IEP and EL Students:  / </li></ul>                                                        <li><strong>Priority: </strong>Sibling Preference,Staff Preference,General</li><li><strong>Note: </strong>Staff Preference applies at the entry level grade (kindergarten) only. A maximum of 2 seats can be filled through Staff Preference.</li></ul>"
609798,BELDING,Hiram H Belding Elementary School,ES,https://www.cps.edu/schools/profiles/school-overview/BELDING,https://beldingelementary.com,41.958938,-87.73402,BELDING - Open Enrollment - General Education,None,"<ul><li><strong>Selection Type: </strong>Random Computerized Lottery</li>                                                        <li><strong>GPA: </strong>N/A</li><li><strong>HS Admissions Exam Minimum for ELA/Math: </strong></li>                                                        <ul><li>General Education and 504 Plan Students:  / </li><li>IEP and EL Students:  / </li></ul>                                                        <li><strong>Priority: </strong>Sibling Preference,Staff Preference,General</li><li><strong>Note: </strong>Staff Preference applies at the entry level grade (kindergarten) only. A maximum of 2 seats can be filled through Staff Preference.</li></ul>"
609798,BELDING,Hiram H Belding Elementary School,ES,https://www.cps.edu/schools/profiles/school-overview/BELDING,https://beldingelementary.com,41.958938,-87.73402,BELDING - Magnet Cluster - IB Middle Years Programme,,"<ul><li><strong>Selection Type: </strong>Random Computerized Lottery</li>                                                        <li><strong>GPA: </strong>N/A</li><li><strong>HS Admissions Exam Minimum for ELA/Math: </strong></li>                                                        <ul><li>General Education and 504 Plan Students:  / </li><li>IEP and EL Students:  / </li></ul>                                                        <li><strong>Priority: </strong>Sibling Preference,General</li></ul>"
609774,ALCOTT ES,Louisa May Alcott College Preparatory ES,ES,https://www.cps.edu/schools/profiles/school-overview/ALCOTT-ES,https://alcottelementary.net,41.92985,-87.646413,ALCOTT ES - Open Enrollment - General Education,None,"<ul><li><strong>Selection Type: </strong>Random Computerized Lottery</li>                                                        <li><strong>GPA: </strong>N/A</li><li><strong>HS Admissions Exam Minimum for ELA/Math: </strong></li>                                                        <ul><li>General Education and 504 Plan Students:  / </li><li>IEP and EL Students:  / </li></ul>                                                        <li><strong>Priority: </strong>Sibling Preference,Staff Preference,General</li><li><strong>Note: </strong>Staff Preference applies at the entry level grade (kindergarten) only. A maximum of 2 seats can be filled through Staff Preference.</li></ul>"
609772,ADDAMS,Jane Addams Elementary School,ES,https://www.cps.edu/schools/profiles/school-overview/ADDAMS,https://addamses.enschool.org/,41.698739,-87.532976,ADDAMS - Magnet Cluster - Personalized Learning,None,"<ul><li><strong>Selection Type: </strong>Random Computerized Lottery</li>                                                        <li><strong>GPA: </strong>N/A</li><li><strong>HS Admissions Exam Minimum for ELA/Math: </strong></li>                                                        <ul><li>General Education and 504 Plan Students:  / </li><li>IEP and EL Students:  / </li></ul>                                                        <li><strong>Priority: </strong>Sibling Preference,Staff Preference,General</li><li><strong>Note: </strong>Staff Preference applies at the entry level grade only. A maximum of 2 seats can be filled through Staff Preference.</li></ul>"
609773,TUBMAN,Harriet Tubman Elementary School,ES,https://www.cps.edu/schools/profiles/school-overview/TUBMAN,https://tubmanelementarycps.org/,41.934126,-87.656229,"TUBMAN-Magnet Cluster-Fine & Performing Arts, IB Primary Years Programme",None,"<ul><li><strong>Selection Type: </strong>Random Computerized Lottery</li>                                                        <li><strong>GPA: </strong>N/A</li><li><strong>HS Admissions Exam Minimum for ELA/Math: </strong></li>                                                        <ul><li>General Education and 504 Plan Students:  / </li><li>IEP and EL Students:  / </li></ul>                                                        <li><strong>Priority: </strong>Sibling Preference,Staff Preference,General</li><li><strong>Note: </strong>Staff Preference applies at the entry level grade only. A maximum of 2 seats can be filled through Staff Preference.</li></ul>"
609773,TUBMAN,Harriet Tubman Elementary School,ES,https://www.cps.edu/schools/profiles/school-overview/TUBMAN,https://tubmanelementarycps.org/,41.934126,-87.656229,"TUBMAN-Magnet Cluster-Fine & Performing Arts, IB Middle Years Programme",None,"<ul><li><strong>Selection Type: </strong>Random Computerized Lottery</li>                                                        <li><strong>GPA: </strong>N/A</li><li><strong>HS Admissions Exam Minimum for ELA/Math: </strong></li>                                                        <ul><li>General Education and 504 Plan Students:  / </li><li>IEP and EL Students:  / </li></ul>                                                        <li><strong>Priority: </strong>Sibling Preference,General</li></ul>"
609777,ARMOUR,Phillip D Armour Elementary School,ES,https://www.cps.edu/schools/profiles/school-overview/ARMOUR,https://armourelementary.org/,41.833854,-87.650653,ARMOUR - Magnet Cluster - STEM,None,"<ul><li><strong>Selection Type: </strong>Random Computerized Lottery</li>                                                        <li><strong>GPA: </strong>N/A</li><li><strong>HS Admissions Exam Minimum for ELA/Math: </strong></li>                                                        <ul><li>General Education and 504 Plan Students:  / </li><li>IEP and EL Students:  / </li></ul>                                                        <li><strong>Priority: </strong>Sibling Preference,Staff Preference,General</li><li><strong>Note: </strong>Staff Preference applies at the entry level grade only. A maximum of 2 seats can be filled through Staff Preference.</li></ul>"
609779,ARMSTRONG G,George Armstrong International Studies ES,ES,https://www.cps.edu/schools/profiles/school-overview/ARMSTRONG-G,https://georgearmstrongelementary.org,42.01015,-87.684442,ARMSTRONG G - Open Enrollment - General Education,None,"<ul><li><strong>Selection Type: </strong>Random Computerized Lottery</li>                                                        <li><strong>GPA: </strong>N/A</li><li><strong>HS Admissions Exam Minimum for ELA/Math: </strong></li>                                                        <ul><li>General Education and 504 Plan Students:  / </li><li>IEP and EL Students:  / </li></ul>                                                        <li><strong>Priority: </strong>Sibling Preference,Staff Preference,General</li><li><strong>Note: </strong>Staff Preference applies at the entry level grade (kindergarten) only. A maximum of 2 seats can be filled through Staff Preference.</li></ul>"
